File Name,Elec Jan (GJ),Elec Feb (GJ),Elec Mar (GJ),Elec Apr (GJ),Elec May (GJ),Elec Jun (GJ),Elec Jul (GJ),Elec Aug (GJ),Elec Sep (GJ),Elec Oct (GJ),Elec Nov (GJ),Elec Dec (GJ),Gas Jan (GJ),Gas Feb (GJ),Gas Mar (GJ),Gas Apr (GJ),Gas May (GJ),Gas Jun (GJ),Gas Jul (GJ),Gas Aug (GJ),Gas Sep (GJ),Gas Oct (GJ),Gas Nov (GJ),Gas Dec (GJ)
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ1/instance-out.sql,1180.22,170.62,34.05,47.06,649.1500000000001,115.66,0.0,0.0,83.49,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ2/instance-out.sql,1181.81,139.42,59.12,47.06,649.1500000000001,125.1,0.0,0.0,81.15,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ3/instance-out.sql,1265.6100000000001,184.32,77.96,47.06,649.1500000000001,143.47,0.0,0.0,83.59,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ2_CZ1/instance-out.sql,1256.8600000000001,210.37,52.17,47.06,649.1500000000001,130.44,0.0,0.0,88.98,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ2_CZ2/instance-out.sql,1295.54,220.43,69.55,47.06,649.1500000000001,140.67,0.0,0.0,89.91,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ3_CZ1/instance-out.sql,1354.85,284.23,53.01,47.06,649.1500000000001,148.7,0.0,0.0,94.65,0.0,0.000

File Name,Unmet Heating (Hours),Unmet Cooling (Hours)
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ1/instance-out.sql,445.00,218.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ2/instance-out.sql,544.00,235.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ1_CZ3/instance-out.sql,773.00,389.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ2_CZ1/instance-out.sql,758.00,137.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ2_CZ2/instance-out.sql,749.00,236.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/restaurant-quick-service/calibration/runs/calib1/HZ3_CZ1/instance-out.sql,1008.00,231.00

