File Name,Elec Jan (GJ),Elec Feb (GJ),Elec Mar (GJ),Elec Apr (GJ),Elec May (GJ),Elec Jun (GJ),Elec Jul (GJ),Elec Aug (GJ),Elec Sep (GJ),Elec Oct (GJ),Elec Nov (GJ),Elec Dec (GJ),Gas Jan (GJ),Gas Feb (GJ),Gas Mar (GJ),Gas Apr (GJ),Gas May (GJ),Gas Jun (GJ),Gas Jul (GJ),Gas Aug (GJ),Gas Sep (GJ),Gas Oct (GJ),Gas Nov (GJ),Gas Dec (GJ)
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ1/instance-out.sql,4713.33,917.1,128.93,778.42,1015.47,612.7,0.0,0.0,1221.48,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ2/instance-out.sql,4607.86,765.2,201.85,778.42,1015.47,635.94,0.0,0.0,1171.58,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ3/instance-out.sql,5236.98,1166.9,268.71,778.42,1015.47,744.78,0.0,0.0,1223.46,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ2_CZ1/instance-out.sql,5359.6900000000005,1297.04,186.54,778.42,1015.47,708.26,0.0,0.0,1334.67,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ2_CZ2/instance-out.sql,5607.76,1394.97,248.19,778.42,1015.47,777.59,0.0,0.0,1353.86,0.0,0.000
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ3_CZ1/instance-out.sql,6155.01,1864.07,189.93,778.42,1015.47,813.48,0.0,0.0,1454.44,0.0,0.000

File Name,Unmet Heating (Hours),Unmet Cooling (Hours)
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ1/instance-out.sql,0.00,1.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ2/instance-out.sql,0.00,1.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ1_CZ3/instance-out.sql,0.00,25.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ2_CZ1/instance-out.sql,0.00,14.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ2_CZ2/instance-out.sql,3.00,145.00
/Users/amine-lazrak/Documents/Big Ladder/RTF/modelkit-flannel~/models/pnw/residential-care/calibration/runs/CalibNew/HZ3_CZ1/instance-out.sql,0.00,27.00

